   2251.295    115.280
   2251.296    100.320
   2251.297    116.160
   2251.298    161.920
   2251.299    118.800
   2251.300     66.000
   2251.301     38.720
   2251.302     44.880
   2251.303     63.360
   2251.304     71.280
   2251.305     51.920
   2251.306     31.680
   2251.307     28.160
   2251.308     31.680
   2251.309     51.040
   2251.310     95.040
   2251.311    137.280
   2251.312    187.440
   2251.313    235.840
   2251.314    264.000
   2251.315    219.120
   2251.316    187.440
   2251.317    198.000
   2251.318    242.880
   2251.319    302.720
   2251.320    370.480
   2251.321    352.000
   2251.322    217.360
   2251.323     95.920
   2251.324     65.120
   2251.325    149.600
   2251.326    324.720
   2251.327    464.640
   2251.328    485.760
   2251.329    327.360
   2251.330    204.160
   2251.331    121.440
   2251.332     90.640
   2251.333     88.880
   2251.334     95.040
   2251.335     96.800
   2251.336     99.440
   2251.337    114.400
   2251.338    180.400
   2251.339    237.600
   2251.340    187.440
   2251.341    122.320
   2251.342     87.120
   2251.343     75.680
   2251.344     99.440
   2251.345    234.080
   2251.346    484.000
   2251.347    658.240
   2251.348    605.440
   2251.349    366.960
   2251.350    182.160
   2251.351    104.720
   2251.352     95.920
   2251.353    121.440
   2251.354    172.480
   2251.355    201.520
   2251.356    202.400
   2251.357    187.440
   2251.358    174.240
   2251.359    146.960
   2251.360    143.440
   2251.361    156.640
   2251.362    196.240
   2251.363    272.800
   2251.364    237.600
   2251.365    156.640
   2251.366    103.840
   2251.367     80.960
   2251.368     81.840
   2251.369     85.360
   2251.370     83.600
   2251.371     91.520
   2251.372     84.480
   2251.373     76.560
   2251.374     86.240
   2251.375    168.960
   2251.376    352.000
   2251.377    623.040
   2251.378    832.480
   2251.379    924.880
   2251.380    868.560
   2251.381    710.160
   2251.382    682.880
   2251.383    985.600
   2251.384   1303.280
   2251.385   1568.160
   2251.386   1785.520
   2251.387   1868.240
   2251.388   1583.120
   2251.389   1041.920
   2251.390    655.600
   2251.391    385.440
   2251.392    249.040
   2251.393    191.840
   2251.394    179.520
   2251.395    257.840
   2251.396    435.600
   2251.397    665.280
   2251.398    622.160
   2251.399    433.840
   2251.400    230.560
   2251.401    114.400
   2251.402     70.400
   2251.403     70.400
   2251.404    109.120
   2251.405    177.760
   2251.406    292.160
   2251.407    249.040
   2251.408    224.400
   2251.409    182.160
   2251.410    141.680
   2251.411     89.760
   2251.412     81.840
   2251.413     97.680
   2251.414    116.160
   2251.415    139.920
   2251.416    153.120
   2251.417    164.560
   2251.418    170.720
   2251.419    170.720
   2251.420    146.080
   2251.421     91.520
   2251.422     60.720
   2251.423     53.680
   2251.424     40.480
   2251.425     34.320
   2251.426     52.800
   2251.427     98.560
   2251.428    139.920
   2251.429    181.280
   2251.430    165.440
   2251.431    129.360
   2251.432     84.480
   2251.433     79.200
   2251.434     85.360
   2251.435     84.480
   2251.436     68.640
   2251.437     68.640
   2251.438     83.600
   2251.439    135.520
   2251.440    235.840
   2251.441    357.280
   2251.442    385.440
   2251.443    358.160
   2251.444    330.880
   2251.445    322.080
   2251.446    327.360
   2251.447    336.160
   2251.448    323.840
   2251.449    264.880
   2251.450    163.680
   2251.451    122.320
   2251.452    145.200
   2251.453    199.760
   2251.454    281.600
   2251.455    288.640
   2251.456    244.640
   2251.457    264.000
   2251.458    369.600
   2251.459    564.080
   2251.460    733.920
   2251.461    680.240
   2251.462    505.120
   2251.463    329.120
   2251.464    163.680
   2251.465    120.560
   2251.466    143.440
   2251.467    221.760
   2251.468    283.360
   2251.469    263.120
   2251.470    184.800
   2251.471    144.320
   2251.472    171.600
   2251.473    198.880
   2251.474    202.400
   2251.475    172.480
   2251.476    126.720
   2251.477    116.160
   2251.478    137.280
   2251.479    163.680
   2251.480    154.880
   2251.481    123.200
   2251.482     68.640
   2251.483     58.080
   2251.484     56.320
   2251.485     82.720
   2251.486    112.640
   2251.487    139.040
   2251.488    183.920
   2251.489    205.040
   2251.490    187.440
   2251.491    165.440
   2251.492    150.480
   2251.493    142.560
   2251.494    158.400
   2251.495    181.280
   2251.496    175.120
   2251.497    165.440
   2251.498    153.120
   2251.499    172.480
   2251.500    228.800
   2251.501    304.480
   2251.502    353.760
   2251.503    350.240
   2251.504    338.800
   2251.505    366.960
   2251.506    447.920
   2251.507    524.480
   2251.508    487.520
   2251.509    325.600
   2251.510    160.160
   2251.511     74.800
   2251.512     33.440
   2251.515    400.400
   2251.516    357.280
   2251.517    301.840
   2251.518    273.680
   2251.519    243.760
   2251.520    223.520
   2251.521    176.000
   2251.522    146.080
   2251.523    131.120
   2251.524    143.440
   2251.525    197.120
   2251.526    264.000
   2251.527    280.720
   2251.528    212.080
   2251.529    130.240
   2251.530    124.960
   2251.531    165.440
   2251.532    165.440
   2251.533    107.360
   2251.534     88.000
   2251.535     90.640
   2251.536    110.880
   2251.537    164.560
   2251.538    289.520
   2251.539    426.800
   2251.540    414.480
   2251.541    300.960
   2251.542    131.120
   2251.543     81.840
   2251.544     66.880
   2251.545     49.280
   2251.546     46.640
   2251.547     40.480
   2251.548     35.200
   2251.549     32.560
   2251.550     26.400
   2251.551     22.880
   2251.552     31.680
   2251.553     51.920
   2251.554     95.040
   2251.555    144.320
   2251.556    142.560
   2251.557     81.840
   2251.558     45.760
   2251.559     40.480
   2251.560     44.000
   2251.561     62.480
   2251.562    104.720
   2251.563    146.960
   2251.564    157.520
   2251.565    163.680
   2251.566    176.880
   2251.567    179.520
   2251.568    172.480
   2251.569    177.760
   2251.570    197.120
   2251.571    202.400
   2251.572    163.680
   2251.573    121.440
   2251.574    108.240
   2251.575    111.760
   2251.576    123.200
   2251.577    132.000
   2251.578    151.360
   2251.579    185.680
   2251.580    147.840
   2251.581     94.160
   2251.582    102.080
   2251.583    130.240
   2251.584    139.040
   2251.585    102.960
   2251.586     70.400
   2251.587     43.120
   2251.588     35.200
   2251.589     44.880
   2251.590     95.920
   2251.591    145.200
   2251.592    176.880
   2251.593    178.640
   2251.594    156.640
   2251.595    125.840
   2251.596    104.720
   2251.597     79.200
   2251.598     51.920
   2251.599     27.280
   2251.600     22.000
   2251.601     32.560
   2251.602     51.040
   2251.603     89.760
   2251.604    101.200
   2251.605    129.360
   2251.606    136.400
   2251.607    129.360
   2251.608    101.200
   2251.609     55.440
   2251.610     47.520
   2251.611     63.360
   2251.612     89.760
   2251.613    124.080
   2251.614    141.680
   2251.615    108.240
   2251.616     81.840
   2251.617     73.040
   2251.618     75.680
   2251.619     50.160
   2251.620     22.000
   2251.621     17.600
   2251.622     22.000
   2251.623     36.080
   2251.624     52.800
   2251.625     65.120
   2251.626     80.080
   2251.627     89.760
   2251.628     77.440
   2251.629     62.480
   2251.630     60.720
   2251.631     63.360
   2251.632     67.760
   2251.633     80.960
   2251.634    108.240
   2251.635    120.560
   2251.636    110.880
   2251.637     76.560
   2251.638     43.120
   2251.639     47.520
   2251.640     66.880
   2251.641     79.200
   2251.642     86.240
   2251.643     98.560
   2251.644    113.520
   2251.645    138.160
   2251.646    154.880
   2251.647    139.040
   2251.648    139.040
   2251.649    134.640
   2251.650    121.440
   2251.651    114.400
   2251.652    112.640
   2251.653    123.200
   2251.654    122.320
   2251.655    102.960
   2251.656     72.160
   2251.657     59.840
   2251.658     64.240
   2251.659     88.000
   2251.660    124.960
   2251.661    183.040
   2251.662    224.400
   2251.663    251.680
   2251.664    248.160
   2251.665    209.440
   2251.666    136.400
   2251.667     66.880
   2251.668     48.400
   2251.669     50.160
   2251.670     66.000
   2251.671     81.840
   2251.672    119.680
   2251.673    161.040
   2251.674    152.240
   2251.675    145.200
   2251.676    148.720
   2251.677    137.280
   2251.678    102.080
   2251.679     73.040
   2251.680     81.840
   2251.681    118.800
   2251.682    147.840
   2251.683    144.320
   2251.684    118.800
   2251.685     95.920
   2251.686     74.800
   2251.687     66.000
   2251.688     77.440
   2251.689     88.000
   2251.690     90.640
   2251.691    110.880
   2251.692    126.720
   2251.693    134.640
   2251.694    138.160
   2251.695    135.520
   2251.696    110.000
   2251.697     85.360
   2251.698     47.520
   2251.699     22.880
   2251.700     14.960
   2251.701     15.840
   2251.702     41.360
   2251.703     49.280
   2251.704     42.240
   2251.705     35.200
   2251.706     72.160
   2251.707    127.600
   2251.708    182.160
   2251.709    200.640
   2251.710    202.400
   2251.711    199.760
   2251.712    181.280
   2251.713    143.440
   2251.714    100.320
   2251.715     77.440
   2251.716     62.480
   2251.717     73.920
   2251.718    119.680
   2251.719    186.560
   2251.720    236.720
   2251.721    267.520
   2251.722    285.120
   2251.723    240.240
   2251.724    205.040
   2251.725    160.160
   2251.726    139.040
   2251.727    126.720
   2251.728    108.240
   2251.729    103.840
   2251.730     89.760
   2251.731     83.600
   2251.732     81.840
   2251.733     95.040
   2251.734    118.800
   2251.735    122.320
   2251.736    118.800
   2251.737    114.400
   2251.738    130.240
   2251.739    168.080
   2251.740    204.160
   2251.741    285.120
   2251.742    312.400
   2251.743    333.520
   2251.744    363.440
   2251.745    493.680
   2251.746   1180.080
   2251.747   2765.840
   2251.748   2163.920
   2251.749   2163.920
   2251.750   2163.920
   2251.751   2163.920
   2251.752   2163.920
   2251.753   2539.680
   2251.754   1303.280
   2251.755    850.960
   2251.756    670.560
   2251.757    557.040
   2251.758    449.680
   2251.759    353.760
   2251.760    273.680
   2251.761    183.920
   2251.762    141.680
   2251.763    159.280
   2251.764    215.600
   2251.765    257.840
   2251.766    300.080
   2251.767    265.760
   2251.768    228.800
   2251.769    207.680
   2251.770    202.400
   2251.771    198.880
   2251.772    183.920
   2251.773    138.160
   2251.774    119.680
   2251.775     96.800
   2251.776     77.440
   2251.777     71.280
   2251.778     74.800
   2251.779     88.000
   2251.780    113.520
   2251.781    205.920
   2251.782    330.000
   2251.783    342.320
   2251.784    239.360
   2251.785    146.080
   2251.786     71.280
   2251.787     29.920
   2251.788     22.000
   2251.789     22.000
   2251.790     28.160
   2251.791     52.800
   2251.792     95.920
   2251.793    148.720
   2251.794    130.240
   2251.795     79.200
   2251.796     51.040
   2251.797     52.800
   2251.798     88.000
   2251.799    161.920
   2251.800    192.720
   2251.801    178.640
   2251.802    165.440
   2251.803    136.400
   2251.804     99.440
   2251.805     77.440
   2251.806     72.160
   2251.807     73.920
   2251.808     66.000
   2251.809     47.520
   2251.810     29.920
   2251.811     19.360
   2251.812     23.760
   2251.813     37.840
   2251.814     58.080
   2251.815     61.600
   2251.816     65.120
   2251.817     67.760
   2251.818     72.160
   2251.819     85.360
   2251.820     92.400
   2251.821     84.480
   2251.822     69.520
   2251.823     69.520
   2251.824     77.440
   2251.825     82.720
   2251.826     79.200
   2251.827     80.080
   2251.828     74.800
   2251.829     69.520
   2251.830     73.920
   2251.831     95.040
   2251.832    103.840
   2251.833    106.480
   2251.834    115.280
   2251.835    106.480
   2251.836    100.320
   2251.837    107.360
   2251.838    122.320
   2251.839    152.240
   2251.840    192.720
   2251.841    179.520
   2251.842    139.040
   2251.843     98.560
   2251.844     90.640
   2251.845     76.560
   2251.846     83.600
   2251.847     87.120
   2251.848     86.240
   2251.849    102.080
   2251.850    131.120
   2251.851    166.320
   2251.852    180.400
   2251.853    187.440
   2251.854    189.200
   2251.855    234.960
   2251.856    279.840
   2251.857    267.520
   2251.858    236.720
   2251.859    249.920
   2251.860    256.080
   2251.861    266.640
   2251.862    278.960
   2251.863    266.640
   2251.864    219.120
   2251.865    165.440
   2251.866    165.440
   2251.867    257.840
   2251.868    321.200
   2251.869    291.280
   2251.870    172.480
   2251.871    115.280
   2251.872     84.480
   2251.873     70.400
   2251.874     61.600
   2251.875     50.160
   2251.876     40.480
   2251.877     37.840
   2251.878     60.720
   2251.879    111.760
   2251.880    133.760
   2251.881    126.720
   2251.882    102.080
   2251.883     76.560
   2251.884     69.520
   2251.885     81.840
   2251.886     84.480
   2251.887     80.080
   2251.888     82.720
   2251.889     80.080
   2251.890    103.840
   2251.891    142.560
   2251.892    167.200
   2251.893    146.080
   2251.894     92.400
   2251.895     73.040
   2251.896     60.720
   2251.897     58.080
   2251.898     67.760
   2251.899     89.760
   2251.900     95.920
   2251.901     95.040
   2251.902     80.080
   2251.903     55.440
   2251.904     61.600
   2251.905    109.120
   2251.906    165.440
   2251.907    186.560
   2251.908    176.000
   2251.909    152.240
   2251.910    131.120
   2251.911    122.320
   2251.912    126.720
   2251.913    136.400
   2251.914    151.360
   2251.915    136.400
   2251.916    119.680
   2251.917    110.880
   2251.918    116.160
   2251.919    114.400
   2251.920    104.720
   2251.921     95.040
   2251.922     77.440
   2251.923     87.120
   2251.924    119.680
   2251.925    161.040
   2251.926    181.280
   2251.927    174.240
   2251.928    133.760
   2251.929    100.320
   2251.930     89.760
   2251.931    102.960
   2251.932    143.440
   2251.933    219.120
   2251.934    286.880
   2251.935    300.960
   2251.936    255.200
   2251.937    176.000
   2251.938    119.680
   2251.939    102.080
   2251.940    120.560
   2251.941    176.880
   2251.942    225.280
   2251.943    249.920
   2251.944    256.960
   2251.945    253.440
   2251.946    227.040
   2251.947    177.760
   2251.948    120.560
   2251.949     81.840
   2251.950     67.760
   2251.951     82.720
   2251.952    102.960
   2251.953    113.520
   2251.954    114.400
   2251.955    110.880
   2251.956    100.320
   2251.957     96.800
   2251.958     92.400
   2251.959     77.440
   2251.960     65.120
   2251.961     50.160
   2251.962     47.520
   2251.963     72.160
   2251.964    146.960
   2251.965    208.560
   2251.966    205.040
   2251.967    141.680
   2251.968     89.760
   2251.969     67.760
   2251.970     54.560
   2251.971     55.440
   2251.972     62.480
   2251.973     73.040
   2251.974     96.800
   2251.975    130.240
   2251.976    151.360
   2251.977    150.480
   2251.978    124.080
   2251.979     82.720
   2251.980     49.280
   2251.981     29.920
   2251.982     34.320
   2251.983     47.520
   2251.984     67.760
   2251.985     93.280
   2251.986     81.840
   2251.987     88.000
   2251.988    102.960
   2251.989    117.040
   2251.990    131.120
   2251.991    154.000
   2251.992    185.680
   2251.993    181.280
   2251.994    162.800
   2251.995    161.920
   2251.996    172.480
   2252.000     98.560
   2252.001     97.680
   2252.002     89.760
   2252.003     79.200
   2252.004     76.560
   2252.005     78.320
   2252.006     77.440
   2252.007     77.440
   2252.008     71.280
   2252.009     69.520
   2252.010     79.200
   2252.011     94.160
   2252.012     97.680
   2252.013     83.600
   2252.014     62.480
   2252.015     54.560
   2252.016     44.880
   2252.017     38.720
   2252.018     51.040
   2252.019     98.560
   2252.020    134.640
   2252.021    163.680
   2252.022    190.080
   2252.023    186.560
   2252.024    161.040
   2252.025    124.960
   2252.026     91.520
   2252.027     72.160
   2252.028     95.920
   2252.029    112.640
   2252.030    113.520
   2252.031     98.560
   2252.032     88.000
   2252.033    109.120
   2252.034    134.640
   2252.035    142.560
   2252.036    132.000
   2252.037     95.920
   2252.038     83.600
   2252.039     84.480
   2252.040     86.240
   2252.041     96.800
   2252.042    123.200
   2252.043    130.240
   2252.044    141.680
   2252.045    161.040
   2252.046    173.360
   2252.047    177.760
   2252.048    193.600
   2252.049    195.360
   2252.050    175.120
   2252.051    148.720
   2252.052    126.720
   2252.053    131.120
   2252.054    134.640
   2252.055    117.040
   2252.056     86.240
   2252.057     64.240
   2252.058     72.160
   2252.059    118.800
   2252.060    202.400
   2252.061    286.880
   2252.062    295.680
   2252.063    209.440
   2252.064    110.000
   2252.065     61.600
   2252.066     35.200
   2252.067     33.440
   2252.068     38.720
   2252.069     41.360
   2252.070     51.040
   2252.071     71.280
   2252.072    130.240
   2252.073    173.360
   2252.074    174.240
   2252.075    155.760
   2252.076    139.040
   2252.077    139.040
   2252.078    143.440
   2252.079    147.840
   2252.080    146.080
   2252.081    126.720
   2252.082    102.080
   2252.083     77.440
   2252.084     55.440
   2252.085     39.600
   2252.086     31.680
   2252.087     23.760
   2252.088     18.480
   2252.089     13.200
   2252.090     15.840
   2252.091     27.280
   2252.092     43.120
   2252.093     54.560
   2252.094     65.120
   2252.095     91.520
   2252.096    117.040
   2252.097    130.240
   2252.098    138.160
   2252.099    149.600
   2252.100    153.120
   2252.101    156.640
   2252.102    153.120
   2252.103    149.600
   2252.104    149.600
   2252.105    170.720
   2252.106    168.960
   2252.107    153.120
   2252.108    145.200
   2252.109    142.560
   2252.110    138.160
   2252.111    144.320
   2252.112    160.160
   2252.113    161.920
   2252.114    141.680
   2252.115    109.120
   2252.116     80.960
   2252.117     84.480
   2252.118    100.320
   2252.119    124.080
   2252.120    128.480
   2252.121    108.240
   2252.122     96.800
   2252.123     91.520
   2252.124     90.640
   2252.125     95.920
   2252.126     95.040
   2252.127     91.520
   2252.128     83.600
   2252.129     66.000
   2252.130     42.240
   2252.131     25.520
   2252.132     14.080
   2252.133     19.360
   2252.134     43.120
   2252.135     63.360
   2252.136     58.080
   2252.137     47.520
   2252.138     47.520
   2252.139     50.160
   2252.140     58.080
   2252.141     63.360
   2252.142     85.360
   2252.143    124.080
   2252.144    154.000
   2252.145    158.400
   2252.146    153.120
   2252.147    153.120
   2252.148    184.800
   2252.149    246.400
   2252.150    276.320
   2252.151    280.720
   2252.152    256.960
   2252.153    200.640
   2252.154    123.200
   2252.155    114.400
   2252.156    124.080
   2252.157     93.280
   2252.158     56.320
   2252.159     42.240
   2252.160     41.360
   2252.161     39.600
   2252.162     39.600
   2252.163     47.520
   2252.164     40.480
   2252.165     30.800
   2252.166     33.440
   2252.167     65.120
   2252.168     64.240
   2252.169     68.640
   2252.170     64.240
   2252.171     49.280
   2252.172     32.560
   2252.173     32.560
   2252.174     47.520
   2252.175     58.960
   2252.176     73.040
   2252.177    106.480
   2252.178    150.480
   2252.179    164.560
   2252.180    161.040
   2252.181    139.920
   2252.182    109.120
   2252.183     85.360
   2252.184     82.720
   2252.185    104.720
   2252.186    102.960
   2252.187     60.720
   2252.188     42.240
   2252.189     40.480
   2252.190     39.600
   2252.191     30.800
   2252.192     22.000
   2252.193     11.440
   2252.194     10.560
   2252.195     17.600
   2252.196     35.200
   2252.197     62.480
   2252.198     93.280
   2252.199    114.400
   2252.200    121.440
   2252.201    128.480
   2252.202    147.840
   2252.203    196.240
   2252.204    247.280
   2252.205    227.040
   2252.206    195.360
   2252.207    167.200
   2252.208    135.520
   2252.209    100.320
   2252.210     61.600
   2252.211     36.960
   2252.212     40.480
   2252.213     50.160
   2252.214     56.320
   2252.215     58.080
   2252.216     58.080
   2252.217     51.040
   2252.218     44.880
   2252.219     39.600
   2252.220     49.280
   2252.221     73.040
   2252.222     94.160
   2252.223    100.320
   2252.224     96.800
   2252.225    110.880
   2252.226    140.800
   2252.227    170.720
   2252.228    180.400
   2252.229    191.840
   2252.230    197.120
   2252.231    121.440
   2252.232     69.520
   2252.233     44.000
   2252.234     41.360
   2252.235     67.760
   2252.236     71.280
   2252.237     80.960
   2252.238    115.280
   2252.239    142.560
   2252.240    142.560
   2252.241    130.240
   2252.242    139.040
   2252.243    147.840
   2252.244    162.800
   2252.245    156.640
   2252.246    129.360
   2252.247     97.680
   2252.248     78.320
   2252.249     53.680
   2252.250     42.240
   2252.251     46.640
   2252.252     65.120
   2252.253     80.080
   2252.254     79.200
   2252.255     81.840
   2252.256     89.760
   2252.257     77.440
   2252.258     46.640
   2252.259     25.520
   2252.260     19.360
   2252.261     27.280
   2252.262     43.120
   2252.263     72.160
   2252.264    105.600
   2252.265    113.520
   2252.266     85.360
   2252.267     75.680
   2252.268     78.320
   2252.269     85.360
   2252.270     86.240
   2252.271     84.480
   2252.272     68.640
   2252.273     58.080
   2252.274     57.200
   2252.275     65.120
   2252.276     62.480
   2252.277     62.480
   2252.278     57.200
   2252.279     63.360
   2252.280     75.680
   2252.281     78.320
   2252.282     72.160
   2252.283     66.000
   2252.284     67.760
   2252.285     66.880
   2252.286     63.360
   2252.287     68.640
   2252.288    102.960
   2252.289    140.800
   2252.290    148.720
   2252.291    125.840
   2252.292    138.160
   2252.293    124.960
   2252.294     77.440
   2252.295     49.280
   2252.296     45.760
   2252.297     66.880
   2252.298    110.880
   2252.299    142.560
   2252.300    139.040
   2252.301    117.920
   2252.302    126.720
   2252.303    168.960
   2252.304    205.920
   2252.305    197.120
   2252.306    154.880
   2252.307    127.600
   2252.308    120.560
   2252.309    111.760
   2252.310     90.640
   2252.311     73.040
   2252.312     70.400
   2252.313     82.720
   2252.314     69.520
   2252.315     53.680
   2252.316     44.880
   2252.317     87.120
   2252.318    135.520
   2252.319    149.600
   2252.320    111.760
   2252.321     73.920
   2252.322     89.760
   2252.323    146.960
   2252.324    198.000
   2252.325    216.480
   2252.326    214.720
   2252.327    214.720
   2252.328    214.720
   2252.329    226.160
   2252.330    236.720
   2252.331    260.480
   2252.332    308.880
   2252.333    381.920
   2252.334    409.200
   2252.335    380.160
   2252.336    329.120
   2252.337    270.160
   2252.338    266.640
   2252.339    265.760
   2252.340    220.000
   2252.341    131.120
   2252.342     67.760
   2252.343     47.520
   2252.344     46.640
   2252.345     40.480
   2252.346     38.720
   2252.347     49.280
   2252.348     64.240
   2252.349     86.240
   2252.350    125.840
   2252.351    230.560
   2252.352    336.160
   2252.353    386.320
   2252.354    415.360
   2252.355    512.160
   2252.356    574.640
   2252.357    565.840
   2252.358    543.840
   2252.359    494.560
   2252.360    350.240
   2252.361    171.600
   2252.362     80.960
   2252.363     51.920
   2252.364     52.800
   2252.365     80.080
   2252.366    180.400
   2252.367    327.360
   2252.368    438.240
   2252.369    433.840
   2252.370    363.440
   2252.371    285.120
   2252.372    209.440
   2252.373    182.160
   2252.374    171.600
   2252.375    160.160
   2252.376    149.600
   2252.377    149.600
   2252.378    168.080
   2252.379    180.400
   2252.380    168.080
   2252.381    114.400
   2252.382     73.920
   2252.383     58.080
   2252.384     52.800
   2252.385     62.480
   2252.386     59.840
   2252.387     56.320
   2252.388     50.160
   2252.389     51.920
   2252.390     51.920
   2252.391     56.320
   2252.392     63.360
   2252.393     75.680
   2252.394     81.840
   2252.395     80.960
   2252.396     84.480
   2252.397     84.480
   2252.398     83.600
   2252.399     82.720
   2252.400     97.680
   2252.401    100.320
   2252.402     81.840
   2252.403     58.960
   2252.404     44.000
   2252.405     49.280
   2252.406     44.000
   2252.407     43.120
   2252.408     53.680
   2252.409     65.120
   2252.410     74.800
   2252.411     82.720
   2252.412    101.200
   2252.413    117.040
   2252.414     80.080
   2252.415     48.400
